E_Rotamer -1.3405779134100E+03 Conf    1
Coordinate
     -3.203439      0.624164      2.856780
     -3.678082     -2.679073     -0.422197
     -4.856178     -1.401477     -0.708489
     -5.230455     -2.748565      0.360540
     -5.566467     -1.979091      2.311492
     -5.440633     -0.230363      2.154365
     -4.364317     -1.118445      3.230106
     -2.318434     -1.145457     -0.938649
     -0.565257      0.466279     -1.267454
E_Rotamer -1.3405788141800E+03 Conf   19
Coordinate
     -3.924279     -2.298330     -1.504833
     -2.469622     -4.101733     -1.674446
     -1.252209      3.437964     -0.165323
      0.721716      2.453563      0.354433
      4.874653     -1.334698      0.825876
     -1.015925      1.092181     -0.328738
     -5.263806     -0.278314     -1.204143
     -3.919511     -0.950757     -1.236742
     -2.732390     -2.779424     -1.483684
     -2.702002     -0.394670     -1.024510
     -2.273755      0.974697     -0.739311
     -3.080185      2.099049     -0.898583
     -2.491100      3.308720     -0.582970
     -0.559477      2.303132     -0.065367
      1.733389      1.470572      0.457644
      2.985664      1.726448     -0.071065
      4.027809      0.826057      0.067852
      3.845928     -0.394047      0.722674
      4.754848     -2.361635      1.838533
      6.221603     -0.900839      0.528443
      2.574402     -0.640368      1.255293
      1.547097      0.274028      1.133729
     -1.472192     -1.649386     -1.122881
     -5.342552      0.427361     -0.387149
