E_Scan -1.3405747965200E+03 -4.5095519614404E+02 Phi -180.0
Coordinate
      6.859785     -0.360134     -0.753232
      5.917209     -1.159167     -2.038906
      4.936234      0.847331     -1.598405
      3.088219      2.468496     -1.555168
E_Scan -1.3405775171900E+03 -4.5261148507668E+02 Phi -40.0
Coordinate
     -3.199571     -2.491914     -0.056852
     -5.305969     -2.982746      0.562537
     -0.928713      3.434861     -0.104556
      0.952532      2.347466     -0.085085
      5.192519     -1.346473     -0.113514
     -0.930531      1.049500     -0.066050
     -0.978442     -1.708449     -0.702988
     -2.372923     -1.414796     -0.255239
     -4.409676     -2.056181      0.221425
     -2.965868     -0.187964     -0.059065
     -2.252539      1.061737     -0.100257
     -2.951942      2.248062     -0.101001
     -2.257230      3.431594     -0.111764
     -0.369160      2.241179     -0.064032
      1.991568      1.393461     -0.099386
      1.928710      0.233368      0.664799
      2.989594     -0.677547      0.656768
      4.144870     -0.436866     -0.101216
      5.321398     -2.385231      0.922744
      6.409406     -1.119549     -0.910919
      4.199488      0.749106     -0.849423
      3.137056      1.658724     -0.838363
     -4.653173     -0.349723      0.357574
     -0.614309     -0.969657     -1.415562
     -0.947444     -2.681341     -1.193524
     -0.306776     -1.741062      0.153648
     -5.936837     -2.716589      1.298298
     -4.861749     -3.883737      0.642736
      1.143827      3.291445     -0.356962
     -4.030294      2.257946     -0.116626
     -2.755041      4.402807     -0.131512
      1.049576      0.040451      1.272802
      2.894429     -1.579124      1.251242
      6.225752     -2.981556      0.774405
      4.464077     -3.062499      0.883896
      5.369300     -1.919469      1.911196
      7.076316     -1.984905     -0.866961
      6.945044     -0.244588     -0.531873
      6.142424     -0.952592     -1.958199
      5.071812      0.988449     -1.447282
      3.195517      2.574554     -1.419428
E_Scan -1.3405770438900E+03 -4.5236876590549E+02 Phi -30.0
Coordinate
     -3.291220     -2.486575      0.014109
     -5.404091     -2.926122      0.651939
     -0.914537      3.397001     -0.174039
      0.949261      2.296947     -0.141438
      5.264410     -1.314470     -0.137415
     -0.951562      1.014587     -0.054684
     -1.062519     -1.758191     -0.665093
     -2.444240     -1.429186     -0.203397
     -4.489966     -2.022777      0.296034
     -3.009572     -0.188212     -0.016239
     -2.274027      1.047264     -0.087345
     -2.955081      2.243637     -0.122383
     -2.242632      3.414803     -0.177628
     -0.372140      2.198035     -0.082677
      2.008570      1.363704     -0.132655
      1.918711      0.142475      0.527503
      2.998556     -0.746019      0.524277
      4.198040     -0.426647     -0.128331
      5.343708     -2.429957      0.821238
      6.533024     -0.996532     -0.814080
      4.276213      0.814615     -0.777789
      3.195121      1.701904     -0.770732
     -4.698957     -0.310004      0.406209
     -0.678526     -1.022599     -1.370342
     -1.066143     -2.724402     -1.169661
     -0.388191     -1.827119      0.186812
     -6.029095     -2.637018      1.384055
     -4.979262     -3.835387      0.742900
      1.132102      3.246499     -0.400346
     -4.033120      2.270066     -0.138799
     -2.725287      4.392239     -0.233589
      1.010078     -0.114272      1.062312
      2.883150     -1.692705      1.039748
      6.266730     -3.000703      0.688041
      4.503855     -3.113725      0.671999
      5.317355     -2.043113      1.843941
      7.220321     -1.846342     -0.782802
      7.010624     -0.141576     -0.327145
      6.344341     -0.754069     -1.863628
      5.180666      1.114455     -1.295194
      3.272362      2.659642     -1.277260
E_Scan -1.3405763941400E+03 -4.5191341605237E+02 Phi -20.0
Coordinate
     -3.400638     -2.477785      0.081948
     -5.521397     -2.856183      0.734185
     -0.896097      3.348821     -0.248150
      0.948046      2.237842     -0.194865
      5.346477     -1.275747     -0.162518
     -0.971310      0.972661     -0.041734
     -1.159356     -1.813605     -0.617677
     -2.527153     -1.444786     -0.147370
     -4.584624     -1.980335      0.368485
     -3.057133     -0.187881      0.033953
     -2.294455      1.028964     -0.070915
     -2.954638      2.235369     -0.143155
     -2.223083      3.390570     -0.246703
     -0.372459      2.146288     -0.106134
      2.027779      1.327461     -0.164298
      1.924362      0.050494      0.377949
      3.025365     -0.811756      0.379186
      4.258786     -0.414005     -0.156218
      5.387374     -2.466747      0.703264
      6.653371     -0.870004     -0.706471
      4.347945      0.878153     -0.695065
      3.245604      1.738833     -0.691512
     -4.747614     -0.261896      0.464320
     -0.763838     -1.096001     -1.335103
     -1.192426     -2.785531     -1.110157
     -0.481254     -1.892026      0.229795
     -6.136941     -2.544853      1.465221
     -5.121510     -3.776144      0.830400
      1.121806      3.193039     -0.440032
     -4.031999      2.280793     -0.159110
     -2.688879      4.373313     -0.340126
      0.992475     -0.270346      0.828011
      2.899361     -1.800557      0.805345
      6.330503     -3.007549      0.587067
      4.576187     -3.150650      0.439847
      5.282870     -2.168414      1.750328
      7.363269     -1.701429     -0.689029
