E_Scan -1.3405774503200E+03 -4.4346393326574E+02 Phi -180.0
Coordinate
      5.902738     -1.172722     -2.068412
      4.892795      0.817895     -1.609563
      2.981428      2.360462     -1.457390
E_Scan -1.3405755108400E+03 -4.3662606098419E+02 Phi -50.0
Coordinate
     -4.317570     -2.022186      0.385352
     -3.955008     -3.706038     -1.069042
     -0.917716      3.285220      0.372507
      1.021487      2.275395      0.305113
      5.294549     -1.348270     -0.082774
     -0.797697      0.913462      0.134027
     -4.429149     -0.051580      1.861011
     -3.806910     -0.798606      0.728391
     -3.540704     -2.552792     -0.540630
     -2.687108     -0.428275      0.037683
     -2.117574      0.877536      0.124936
     -2.885504      2.013685      0.243105
     -2.244880      3.222256      0.362566
     -0.295947      2.125583      0.244134
      2.057076      1.329724      0.176368
      2.167063      0.274835      1.072817
      3.239044     -0.618734      0.982766
      4.235148     -0.457133      0.008109
      5.638618     -2.251656      1.028181
      6.327854     -1.227092     -1.124374
      4.121058      0.631874     -0.870370
      3.047164      1.523372     -0.777436
     -2.216209     -1.612326     -1.145258
     -3.716458      0.614198      2.347338
     -4.783939     -0.760758      2.609608
     -5.286136      0.524119      1.513120
     -3.795491     -3.805018     -2.056804
     -4.871062     -3.945868     -0.725169
      1.212205      3.240433      0.120356
     -3.961629      1.971202      0.189260
     -2.785554      4.166915      0.446313
      1.399114      0.143272      1.830377
      3.275065     -1.447133      1.681213
      6.530321     -2.840638      0.797091
      4.815720     -2.946980      1.214341
      5.831097     -1.669381      1.933785
      7.005721     -2.084847     -1.107483
      6.911036     -0.315633     -0.965663
      5.858757     -1.187271     -2.111449
      4.869328      0.809278     -1.634718
      2.972780      2.367346     -1.456968
E_Scan -1.3405768965900E+03 -4.3686900523379E+02 Phi -40.0
Coordinate
     -4.292220     -2.027339      0.382543
     -3.764667     -3.777814     -0.939721
     -0.901724      3.313035      0.420478
      1.029440      2.289357      0.328952
      5.268370     -1.367057     -0.122868
     -0.801403      0.943350      0.161549
     -4.563841     -0.005899      1.757259
     -3.846939     -0.770066      0.694459
     -3.434172     -2.579198     -0.454638
     -2.696053     -0.392763      0.058353
     -2.121998      0.911970      0.169379
     -2.879367      2.055658      0.290664
     -2.229028      3.258690      0.415416
     -0.289628      2.150291      0.278462
      2.055951      1.336115      0.184260
      2.164980      0.273908      1.072127
      3.228504     -0.627966      0.966124
      4.217452     -0.467593     -0.016022
      5.614121     -2.281566      0.978455
      6.296527     -1.243168     -1.169260
      4.104648      0.628592     -0.885745
      3.039147      1.528329     -0.776918
     -2.080703     -1.639020     -0.988716
     -3.887201      0.644482      2.311306
     -5.007059     -0.704449      2.467890
     -5.370194      0.586108      1.325935
     -3.505370     -3.939350     -1.897662
     -4.700348     -4.030358     -0.664970
      1.226380      3.254148      0.149668
     -3.954640      2.028872      0.228431
     -2.762636      4.207032      0.502804
      1.402493      0.143159      1.835342
      3.263497     -1.461640      1.658293
      6.496910     -2.878576      0.734132
      4.785858     -2.969403      1.168538
      5.822208     -1.707524      1.885862
      6.969770     -2.104698     -1.163140
      6.885640     -0.336240     -1.006524
      5.822122     -1.192796     -2.153310
      4.847364      0.805176     -1.655664
      2.965767      2.377702     -1.449793
E_Scan -1.3405779150900E+03 -4.3680137503108E+02 Phi -30.0
Coordinate
     -4.268945     -2.032160      0.381318
     -3.593128     -3.840685     -0.789649
     -0.887190      3.337157      0.467006
      1.037022      2.302328      0.352038
      5.244731     -1.381942     -0.162025
     -0.803691      0.970163      0.187975
     -4.688444      0.033177      1.637656
     -3.882285     -0.746086      0.652944
     -3.338539     -2.603181     -0.359161
     -2.700611     -0.364281      0.075010
     -2.124768      0.940230      0.213703
     -2.872778      2.091068      0.335181
     -2.214421      3.289372      0.465542
     -0.283347      2.172366      0.311661
      2.055210      1.342654      0.191745
      2.163868      0.273308      1.071047
      3.219655     -0.635656      0.949512
      4.201518     -0.475457     -0.039752
      5.592675     -2.307008      0.929762
      6.266470     -1.256255     -1.214481
      4.089498      0.627781     -0.900639
      3.031678      1.534554     -0.776328
     -1.960497     -1.662695     -0.820160
     -4.055049      0.659772      2.265495
     -5.223954     -0.655469      2.292354
     -5.429174      0.648690      1.128820
     -3.236525     -4.060860     -1.703654
     -4.542512     -4.107133     -0.583994
      1.238921      3.266613      0.175747
     -3.946475      2.080264      0.263066
     -2.742348      4.240667      0.555345
      1.406746      0.142561      1.839601
      3.254142     -1.474545      1.635361
      6.468334     -2.909453      0.673422
      4.760553     -2.989463      1.122356
      5.813433     -1.741119      1.839294
      6.934478     -2.121856     -1.219603
      6.862226     -0.354198     -1.048867
      5.785665     -1.195430     -2.194825
      4.826895      0.804428     -1.675630
      2.958921      2.389270     -1.442462
E_Scan -1.3405784824200E+03 -4.3637418760640E+02 Phi -20.0
Coordinate
     -4.259506     -2.031506      0.367911
     -3.457336     -3.884916     -0.645053
     -0.869497      3.355924      0.519916
      1.048473      2.312521      0.377852
      5.227757     -1.394154     -0.202530
     -0.800754      0.991469      0.226571
     -4.814927      0.065758      1.497734
     -3.914239     -0.727805      0.611761
     -3.262378     -2.621504     -0.260899
     -2.695810     -0.346407      0.110041
     -2.121900      0.959612      0.275568
     -2.861478      2.117632      0.394090
     -2.196448      3.312436      0.525430
     -0.272972      2.189749      0.352390
      2.059041      1.347670      0.201177
      2.171702      0.273714      1.074343
      3.220460     -0.640980      0.936190
      4.191469     -0.482106     -0.063928
      5.583060     -2.326104      0.880992
      6.237337     -1.270245     -1.266857
      4.075934      0.625704     -0.918454
      3.025108      1.538173     -0.777549
     -1.852375     -1.687419     -0.620273
     -4.246944      0.691987      2.185585
     -5.421759     -0.613521      2.097856
     -5.494716      0.679516      0.908065
     -3.000986     -4.151985     -1.500359
     -4.418969     -4.158569     -0.523104
      1.253719      3.276439      0.203609
     -3.933363      2.123104      0.315679
     -2.719907      4.266095      0.616364
      1.422773      0.143834      1.851047
      3.257963     -1.483212      1.617770
      6.452789     -2.931698      0.612185
      4.749619     -3.005217      1.079614
      5.816722     -1.765628      1.790655
      6.899640     -2.140066     -1.283977
      6.840859     -0.372760     -1.104553
      5.744999     -1.201932     -2.240962
      4.805223      0.801539     -1.701260
